Title="Field"
Variables="X","Y","W","K","Omega","T","S","phi","mut"
Zone I=52 J=52 F=POINT
   -1.083529E-02	    5.497176E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.020773E-02	    6.589745E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -9.425249E-03	    7.667280E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -8.508323E-03	    8.673577E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -7.493806E-03	    9.563753E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -6.427537E-03	    1.031064E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -5.355612E-03	    1.090596E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -4.317385E-03	    1.135705E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -3.341750E-03	    1.168140E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -2.446578E-03	    1.190112E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.640220E-03	    1.203878E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -9.238769E-04	    1.211482E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -2.939862E-04	    1.214644E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    2.939862E-04	    1.214644E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    9.238769E-04	    1.211482E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.640220E-03	    1.203878E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    2.446578E-03	    1.190112E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    3.341750E-03	    1.168140E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    4.317385E-03	    1.135705E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    5.355612E-03	    1.090596E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    6.427537E-03	    1.031064E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    7.493806E-03	    9.563753E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    8.508323E-03	    8.673577E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    9.425249E-03	    7.667280E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.020773E-02	    6.589745E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.083529E-02	    5.497176E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.130687E-02	    4.447143E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.163841E-02	    3.488544E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.185642E-02	    2.654783E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.199060E-02	    1.961617E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.206802E-02	    1.409020E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.210998E-02	    9.853660E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.213139E-02	    6.721802E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.214172E-02	    4.483581E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.214646E-02	    2.932944E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.214853E-02	    1.888273E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.214941E-02	    1.201401E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.214976E-02	    7.588291E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.214985E-02	    6.023331E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.214944E-02	    6.022988E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.214925E-02	    7.587793E-05	    2.110533E-08	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.214859E-02	    1.201292E-04	    5.880983E-08	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.214725E-02	    1.888030E-04	    1.451550E-07	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.214446E-02	    2.932395E-04	    3.477369E-07	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.213868E-02	    4.482352E-04	    8.044665E-07	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.212683E-02	    6.719117E-04	    1.783439E-06	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.210330E-02	    9.847997E-04	    3.763401E-06	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.205851E-02	    1.407877E-03	    7.517399E-06	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.197744E-02	    1.959419E-03	    1.415246E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.183881E-02	    2.650781E-03	    2.503200E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.161571E-02	    3.481661E-03	    4.151316E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.127878E-02	    4.435991E-03	    6.449874E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.080204E-02	    5.480176E-03	    9.392827E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.017020E-02	    6.565361E-03	    1.284464E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -9.384949E-03	    7.634319E-03	    1.654768E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -8.467191E-03	    8.631447E-03	    2.017475E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -7.453881E-03	    9.512579E-03	    2.340651E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -6.390633E-03	    1.025120E-02	    2.600048E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -5.323099E-03	    1.083950E-02	    2.782827E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -4.290097E-03	    1.128501E-02	    2.887966E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -3.320029E-03	    1.160521E-02	    2.924780E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -2.430378E-03	    1.182205E-02	    2.910782E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.629235E-03	    1.195787E-02	    2.868992E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -9.176506E-04	    1.203290E-02	    2.824475E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -2.919998E-04	    1.206409E-02	    2.800598E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    2.919998E-04	    1.206409E-02	    2.809748E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    9.176506E-04	    1.203290E-02	    2.846808E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.629235E-03	    1.195787E-02	    2.896253E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    2.430378E-03	    1.182205E-02	    2.938861E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    3.320029E-03	    1.160521E-02	    2.953733E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    4.290097E-03	    1.128501E-02	    2.920312E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    5.323099E-03	    1.083950E-02	    2.821073E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    6.390633E-03	    1.025120E-02	    2.644840E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    7.453881E-03	    9.512579E-03	    2.390290E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    8.467191E-03	    8.631447E-03	    2.068549E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    9.384949E-03	    7.634319E-03	    1.703272E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.017020E-02	    6.565361E-03	    1.326908E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.080204E-02	    5.480176E-03	    9.734700E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.127878E-02	    4.435991E-03	    6.703198E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.161571E-02	    3.481661E-03	    4.324014E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.183881E-02	    2.650781E-03	    2.611657E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.197744E-02	    1.959419E-03	    1.478169E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.205851E-02	    1.407877E-03	    7.856127E-06	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.210330E-02	    9.847997E-04	    3.933602E-06	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.212683E-02	    6.719117E-04	    1.863846E-06	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.213868E-02	    4.482352E-04	    8.404820E-07	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.214446E-02	    2.932395E-04	    3.631755E-07	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.214725E-02	    1.888030E-04	    1.515628E-07	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.214859E-02	    1.201292E-04	    6.145273E-08	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.214925E-02	    7.587793E-05	    2.208398E-08	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.214944E-02	    6.022988E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.214849E-02	    6.021126E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.214805E-02	    7.585293E-05	    7.133316E-08	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.214670E-02	    1.200827E-04	    2.014046E-07	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.214428E-02	    1.887132E-04	    4.972452E-07	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.213985E-02	    2.930603E-04	    1.190265E-06	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.213163E-02	    4.478714E-04	    2.750413E-06	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.211628E-02	    6.711718E-04	    6.088012E-06	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.208787E-02	    9.833170E-04	    1.282104E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.203654E-02	    1.404988E-03	    2.554505E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.194710E-02	    1.954003E-03	    4.794257E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.179828E-02	    2.641094E-03	    8.448729E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.156353E-02	    3.465219E-03	    1.395303E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.121431E-02	    4.409613E-03	    2.157981E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.072585E-02	    5.440268E-03	    3.127485E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.008439E-02	    6.508462E-03	    4.255799E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -9.292997E-03	    7.557772E-03	    5.456019E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -8.373516E-03	    8.533981E-03	    6.620516E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -7.363100E-03	    9.394554E-03	    7.646326E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -6.306838E-03	    1.011445E-02	    8.457080E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -5.249351E-03	    1.068685E-02	    9.014393E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -4.228253E-03	    1.111976E-02	    9.318764E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -3.270831E-03	    1.143059E-02	    9.404425E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -2.393701E-03	    1.164095E-02	    9.331680E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.604370E-03	    1.177265E-02	    9.177241E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -9.035590E-04	    1.184538E-02	    9.022511E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -2.875043E-04	    1.187562E-02	    8.941813E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    2.875043E-04	    1.187562E-02	    8.973358E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    9.035590E-04	    1.184538E-02	    9.100467E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.604370E-03	    1.177265E-02	    9.274138E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    2.393701E-03	    1.164095E-02	    9.432717E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    3.270831E-03	    1.143059E-02	    9.508206E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    4.228253E-03	    1.111976E-02	    9.432625E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    5.249351E-03	    1.068685E-02	    9.146741E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    6.306838E-03	    1.011445E-02	    8.610966E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    7.363100E-03	    9.394554E-03	    7.817067E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    8.373516E-03	    8.533981E-03	    6.797217E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    9.292997E-03	    7.557772E-03	    5.625166E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.008439E-02	    6.508462E-03	    4.405119E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.072585E-02	    5.440268E-03	    3.248862E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.121431E-02	    4.409613E-03	    2.248741E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.156353E-02	    3.465219E-03	    1.457723E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.179828E-02	    2.641094E-03	    8.843962E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.194710E-02	    1.954003E-03	    5.025256E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.203654E-02	    1.404988E-03	    2.679655E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.208787E-02	    9.833170E-04	    1.345326E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.211628E-02	    6.711718E-04	    6.387970E-06	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.213163E-02	    4.478714E-04	    2.885215E-06	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.213985E-02	    2.930603E-04	    1.248196E-06	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.214428E-02	    1.887132E-04	    5.213376E-07	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.214670E-02	    1.200827E-04	    2.113504E-07	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.214805E-02	    7.585293E-05	    7.495713E-08	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
    1.214849E-02	    6.021126E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.214725E-02	    6.016429E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.214649E-02	    7.579175E-05	    1.403123E-07	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.214422E-02	    1.199769E-04	    4.021697E-07	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.214039E-02	    1.885249E-04	    9.932939E-07	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.213382E-02	    2.927161E-04	    2.375441E-06	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.212242E-02	    4.472279E-04	    5.481552E-06	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.210249E-02	    6.699538E-04	    1.211122E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.206773E-02	    9.810134E-04	    2.544539E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.200791E-02	    1.400696E-03	    5.054767E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
   -1.190762E-02	    1.946225E-03	    9.452441E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	    0.000000E+00	
